2, 100190.0,-1.1739508930529252,-1.2342651945647232,-0.46759932261350345,31087.09
2, 100191.0,-1.6052228039978906,-0.40804340241589926,0.8450649027778652,5887.58
1, 100192.0,1.269923268968545,-0.40804340241589926,0.6229173708881989,31446.42
2, 100193.0,-0.8864362857562816,0.4181783897329248,-0.07664716700137823,9397.64
1, 100194.0,1.0542873134960622,0.4181783897329248,-0.23307655956450024,37434.28
0, 100195.0,0.04798618795780982,1.244400181881749,2.278286527143036,28372.73
0, 100196.0,0.11986483978197071,0.4181783897329248,0.8601497433740505,16889.22
2, 100197.0,-1.1020722412287642,-1.2342651945647232,-0.1935243501728939,10566.51
1, 100198.0,1.1261659653202232,-1.2342651945647232,1.9196070331817308,26628.39
0, 100199.0,-0.23952841933883373,0.4181783897329248,0.24110509188395,12919.91
1, 100200.0,0.7667727061994186,-1.2342651945647232,0.005409512810042275,21379.25
1, 100201.0,1.269923268968545,-0.40804340241589926,0.7192500526579395,7806.97
0, 100202.0,0.04798618795780982,2.896843766179397,0.3382061703596625,13334.83
2, 100203.0,-0.4551643748113164,0.4181783897329248,0.20826624318662448,35540.99
1, 100204.0,0.40737944707861423,-0.40804340241589926,0.6711645956368557,15921.25
2, 100205.0,-0.8864362857562816,0.4181783897329248,0.11342991289693444,20375.59
0, 100206.0,-1.1739508930529252,1.244400181881749,0.1785818651769731,13881.05
1, 100207.0,1.3418019207927057,-0.40804340241589926,-0.19570821449512985,12094.35
1, 100208.0,1.4855592244410276,-0.40804340241589926,0.8899958891112748,9903.22
0, 100209.0,0.33550079525445337,0.4181783897329248,-1.9146925296180617,15065.85
1, 100210.0,1.198044617144384,-1.2342651945647232,-0.25519829631011237,14837.41
0, 100211.0,-0.38328572298715546,1.244400181881749,0.9457248712601843,11630.59
2, 100212.0,-0.16764976751467284,-0.40804340241589926,-0.6144035353860301,12243.45
0, 100213.0,1.3418019207927057,1.244400181881749,-0.05193714661459759,13906.66
2, 100214.0,-1.1739508930529252,-0.40804340241589926,0.8373404937862529,8688.98
0, 100215.0,-0.38328572298715546,0.4181783897329248,-0.6548859092111814,10409.98
1, 100216.0,0.33550079525445337,-0.40804340241589926,0.8580063209837078,13214.27
2, 100217.0,-1.4614655003495687,-0.40804340241589926,-0.2225212153403599,23894.97
2, 100218.0,-0.8864362857562816,-1.2342651945647232,0.6568481517466424,16815.38
0, 100219.0,-1.5333441521737297,1.244400181881749,-1.2050175087551702,8717.98
1, 100220.0,1.3418019207927057,-1.2342651945647232,0.35729476221328027,12269.52
2, 100221.0,-1.6052228039978906,-1.2342651945647232,-1.9146925296180617,22169.81
1, 100222.0,0.8386513580235796,-0.40804340241589926,1.3045661329490628,19746.92
0, 100223.0,-0.5989216784596382,0.4181783897329248,-1.9146925296180617,8263.14
0, 100224.0,1.1261659653202232,2.896843766179397,-0.45510276565848673,15210.33
0, 100225.0,1.6293165280893493,1.244400181881749,-1.9146925296180617,24249.12
2, 100226.0,-0.16764976751467284,-0.40804340241589926,-1.8404815845939333,15362.77
1, 100227.0,0.9824086616719013,0.4181783897329248,0.16669193720035524,35756.04
2, 100228.0,-0.9583149375804426,-0.40804340241589926,0.7654347388800402,11150.6
2, 100229.0,-0.5989216784596382,-0.40804340241589926,1.0581534419234417,7646.15
1, 100230.0,0.6230154025510969,-1.2342651945647232,0.49762826588288556,11964.32
1, 100231.0,0.2636221434302925,-1.2342651945647232,-0.4591065169159193,9028.19
1, 100232.0,1.4136805726168666,-1.2342651945647232,2.648694181353386,21253.36
2, 100233.0,-0.670800330283799,-1.2342651945647232,0.055678834153361986,29117.93
2, 100234.0,-1.317708196701247,-0.40804340241589926,0.5546109479204862,21176.5
1, 100235.0,0.551136750726936,0.4181783897329248,0.5557433220134973,16656.31
2, 100236.0,-0.8145576339321208,-0.40804340241589926,0.601159611529626,13433.82
1, 100237.0,1.3418019207927057,-0.40804340241589926,-0.5208613469169243,39779.54
1, 100238.0,1.0542873134960622,-0.40804340241589926,0.48771999256903736,29554.71
1, 100239.0,0.11986483978197071,-0.40804340241589926,0.037803500256541944,21238.19
1, 100240.0,-0.09577111569051194,-0.40804340241589926,-1.7630757269502375,14525.19
2, 100241.0,-0.09577111569051194,-1.2342651945647232,-0.7360933084528435,13894.66
2, 100242.0,-0.8145576339321208,-0.40804340241589926,0.15108135148955765,15469.62
1, 100243.0,0.7667727061994186,-1.2342651945647232,1.3795859166110565,11176.11
2, 100244.0,-0.4551643748113164,-0.40804340241589926,1.927654977628489,7825.76
2, 100245.0,-1.4614655003495687,0.4181783897329248,1.1817035438573449,22298.92
2, 100246.0,-1.1020722412287642,0.4181783897329248,0.020453911474334258,12425.43
2, 100247.0,-0.9583149375804426,-0.40804340241589926,0.7586000523900795,19159.58
0, 100248.0,-0.4551643748113164,1.244400181881749,0.39862641660819,11471.99
2, 100249.0,-0.7426789821079599,-0.40804340241589926,-0.1243686466354227,13876.22
0, 100250.0,1.198044617144384,1.244400181881749,-0.2461393035660226,19943.92
1, 100251.0,0.8386513580235796,0.4181783897329248,-1.0635111890606603,22870.07
1, 100252.0,0.40737944707861423,-0.40804340241589926,0.501915110663571,12425.02
1, 100253.0,1.269923268968545,-1.2342651945647232,0.5130770838661102,44791.11
0, 100254.0,-0.8145576339321208,2.896843766179397,-0.5680975233682496,38061.64
2, 100255.0,-0.3114070711629946,-0.40804340241589926,-0.812528559731101,26295.56
0, 100256.0,0.04798618795780982,1.244400181881749,1.7147686481423787,13029.19
0, 100257.0,-0.09577111569051194,2.070621974030573,0.23168212175282088,13677.61
2, 100258.0,-0.670800330283799,0.4181783897329248,1.2933637178146302,16917.23
2, 100259.0,-1.2458295448770862,-0.40804340241589926,0.9206913154182577,13033.24
1, 100260.0,0.9105300098477405,-0.40804340241589926,-1.458588421725898,13566.71
2, 100261.0,-0.9583149375804426,-0.40804340241589926,-1.584929016960436,10792.18
1, 100262.0,0.9105300098477405,-0.40804340241589926,-1.1199276840517554,21224.21
0, 100263.0,-1.6771014558220514,1.244400181881749,-0.5892486537484236,12666.8
0, 100264.0,1.4136805726168666,1.244400181881749,-1.0612868828065312,13314.6
0, 100265.0,-1.6052228039978906,2.070621974030573,-0.7425235756238715,18046.0
2, 100266.0,-0.670800330283799,-0.40804340241589926,2.1942886346007393,18441.27
1, 100267.0,0.7667727061994186,-0.40804340241589926,-0.9199423308395944,32188.46
1, 100268.0,0.6948940543752578,-1.2342651945647232,-0.4678824161367563,10590.79
2, 100269.0,-0.7426789821079599,-0.40804340241589926,0.6037074532389014,29207.27
2, 100270.0,-1.1739508930529252,-0.40804340241589926,-1.560178554641762,6853.08
2, 100271.0,-1.2458295448770862,-0.40804340241589926,-0.2288705986476014,24976.61
2, 100272.0,-0.8145576339321208,-0.40804340241589926,-1.1778000885910074,6729.3
0, 100273.0,-0.8864362857562816,1.244400181881749,0.3901336109106058,15840.32
1, 100274.0,0.551136750726936,-0.40804340241589926,-1.262970797158209,34061.96
2, 100275.0,-0.8864362857562816,-0.40804340241589926,-1.2558530171449955,14728.73
1, 100276.0,0.9824086616719013,-0.40804340241589926,-1.0309149919546943,10222.73
1, 100277.0,1.269923268968545,-0.40804340241589926,-1.4532500867159879,24753.97
1, 100278.0,1.1261659653202232,-0.40804340241589926,-1.9146925296180617,16564.58
1, 100279.0,0.47925809890277515,-1.2342651945647232,-0.4666691581799585,8239.59
2, 100280.0,-1.4614655003495687,0.4181783897329248,-0.4053591894297794,13361.69
2, 100281.0,-0.23952841933883373,-0.40804340241589926,-0.1480676187248719,14473.14
0, 100282.0,-1.317708196701247,2.896843766179397,-0.8477534824101288,21413.72
0, 100283.0,-0.5270430266354773,1.244400181881749,0.15646012843136095,20947.85
2, 100284.0,-1.1020722412287642,-0.40804340241589926,0.2541678358854723,8912.21
1, 100285.0,0.2636221434302925,-0.40804340241589926,-0.09302614941814774,15348.23
1, 100286.0,0.33550079525445337,-0.40804340241589926,-1.1344463376014349,20820.21
2, 100287.0,-0.3114070711629946,-1.2342651945647232,-0.34566689795533057,23194.52
0, 100288.0,0.9824086616719013,1.244400181881749,-0.4661434130653462,17479.96
1, 100289.0,0.6948940543752578,-1.2342651945647232,1.2044723515132492,29482.8
0, 100290.0,0.9824086616719013,1.244400181881749,-1.1636858543602604,32263.93
2, 100291.0,-1.6052228039978906,0.4181783897329248,-1.102497211405761,10212.29
2, 100292.0,-1.2458295448770862,-1.2342651945647232,-0.47010672239088547,11813.44
2, 100293.0,-0.5270430266354773,-0.40804340241589926,-0.1805020481032648,16627.7
1, 100294.0,1.70119517991351,-0.40804340241589926,-0.37239901493677413,37570.6
1, 100295.0,0.9824086616719013,0.4181783897329248,-0.4308780484544252,28418.95
1, 100296.0,0.7667727061994186,-0.40804340241589926,0.5166764158046101,20854.53
0, 100297.0,-0.8864362857562816,1.244400181881749,-0.17528503888903454,17006.1
0, 100298.0,-0.23952841933883373,1.244400181881749,-0.19607219188216915,28129.03
0, 100299.0,0.47925809890277515,1.244400181881749,2.2550728582363058,16839.68
0, 100300.0,-0.023892463866351063,0.4181783897329248,0.9780379748428976,18009.1
0, 100301.0,-1.317708196701247,1.244400181881749,0.5458754906315424,27289.75
1, 100302.0,0.2636221434302925,-1.2342651945647232,-0.8427386828553648,22574.33
0, 100303.0,-0.09577111569051194,0.4181783897329248,1.2522747150110802,8968.65
0, 100304.0,0.04798618795780982,0.4181783897329248,1.690988792189143,13496.52
1, 100305.0,1.4136805726168666,-1.2342651945647232,0.75835740079872,20516.75
2, 100306.0,-0.7426789821079599,-0.40804340241589926,0.11969841234038943,12118.21
1, 100307.0,1.4136805726168666,-1.2342651945647232,0.14574301647964757,40969.49
1, 100308.0,0.40737944707861423,-1.2342651945647232,-0.6769672040249002,7633.8
1, 100309.0,0.47925809890277515,0.4181783897329248,0.12422790871243432,19641.37
2, 100310.0,-0.8864362857562816,0.4181783897329248,-0.755303226102141,10758.49
1, 100311.0,0.19174349160613158,-1.2342651945647232,-1.9146925296180617,16850.71
0, 100312.0,0.2636221434302925,0.4181783897329248,-1.494824392702257,21233.04
0, 100313.0,-1.317708196701247,1.244400181881749,-0.03677142215462584,16617.83
1, 100314.0,0.9824086616719013,-0.40804340241589926,1.3293165952677366,11750.01
2, 100315.0,-1.6052228039978906,-1.2342651945647232,-0.3676673089052629,31224.82
2, 100316.0,-0.7426789821079599,-0.40804340241589926,0.7835527243682198,34762.7
1, 100317.0,1.1261659653202232,-0.40804340241589926,-0.6587683346729342,20965.07
1, 100318.0,1.0542873134960622,-0.40804340241589926,0.27236670523743844,22321.62
2, 100319.0,-0.16764976751467284,-0.40804340241589926,-0.9247549207348921,18092.11
0, 100320.0,-0.8145576339321208,1.244400181881749,1.1058749215574861,14571.6
2, 100321.0,-0.7426789821079599,-1.2342651945647232,0.1362796044166252,15565.04
0, 100322.0,0.19174349160613158,1.244400181881749,-0.35626268411136414,21232.29
1, 100323.0,0.8386513580235796,-0.40804340241589926,-0.6062747070754853,10099.06
1, 100324.0,0.47925809890277515,0.4181783897329248,-0.8689450547221961,24617.75
1, 100325.0,0.2636221434302925,-0.40804340241589926,0.6126451201873114,19167.9
2, 100326.0,-1.6052228039978906,-1.2342651945647232,-0.5820095479395304,12951.4
2, 100327.0,-1.0301935894046035,-0.40804340241589926,0.4061890578722292,5969.77
1, 100328.0,0.47925809890277515,0.4181783897329248,-0.6286795373443501,26013.8
2, 100329.0,-0.023892463866351063,-0.40804340241589926,0.9684127950523022,7799.49
1, 100330.0,0.6948940543752578,-0.40804340241589926,-0.5116001445133682,8667.91
1, 100331.0,0.47925809890277515,-1.2342651945647232,-0.09488647828523761,12048.06
1, 100332.0,1.4136805726168666,0.4181783897329248,-0.2794634554460672,19942.97
0, 100333.0,1.3418019207927057,1.244400181881749,-0.30437568549231414,18297.19
0, 100334.0,-0.09577111569051194,0.4181783897329248,-0.34413010454338677,13082.8
1, 100335.0,0.6948940543752578,-0.40804340241589926,0.1031576621960469,13169.99
2, 100336.0,-1.1739508930529252,-1.2342651945647232,-0.9010963905773361,10505.63
0, 100337.0,-0.8864362857562816,1.244400181881749,-1.3022399130265625,29794.37
0, 100338.0,0.2636221434302925,1.244400181881749,-1.2417792248461417,15780.6
1, 100339.0,0.7667727061994186,0.4181783897329248,0.513683712844509,15857.95
0, 100340.0,0.33550079525445337,1.244400181881749,-1.7042731579774404,35115.92
1, 100341.0,0.551136750726936,-1.2342651945647232,-0.3465566204569822,21198.94
