3, 100078.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,13095.92
0, 100079.0,1.5293801771063698,1.4350908804581504,1.1694571646246668,15906.18
12, 100080.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,14729.95
10, 100081.0,-0.8317460740870789,-0.7479331345175364,1.1694571646246668,34842.01
2, 100082.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,13671.71
15, 100083.0,-0.8317460740870789,0.12527647147273824,1.1694571646246668,30781.91
2, 100084.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,10075.45
1, 100085.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,8885.81
10, 100086.0,-0.8317460740870789,-1.1845379375126739,1.1694571646246668,11291.11
5, 100087.0,1.5293801771063698,0.12527647147273824,1.1694571646246668,13981.98
2, 100088.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,13443.03
12, 100089.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,23019.58
6, 100090.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,12539.59
1, 100091.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,9477.62
1, 100092.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,18563.61
1, 100093.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,10808.51
13, 100094.0,1.5293801771063698,-1.1845379375126739,1.1694571646246668,19825.37
1, 100095.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,32102.61
5, 100096.0,1.5293801771063698,-0.3113283315223991,1.1694571646246668,15838.71
5, 100097.0,1.5293801771063698,0.12527647147273824,1.1694571646246668,35569.83
7, 100098.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,10467.5
12, 100099.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,12767.47
5, 100100.0,1.5293801771063698,-0.3113283315223991,1.1694571646246668,27084.19
7, 100101.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,13633.22
5, 100102.0,0.3488170515096455,-0.3113283315223991,1.1694571646246668,20011.61
9, 100103.0,1.5293801771063698,-1.6211427405078112,-0.6125275437631839,19718.37
7, 100104.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,11383.95
11, 100105.0,0.3488170515096455,0.12527647147273824,-0.6125275437631839,31771.79
7, 100106.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,18605.87
14, 100107.0,1.5293801771063698,0.12527647147273824,-0.6125275437631839,14408.04
7, 100108.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,12413.1
15, 100109.0,-0.8317460740870789,0.12527647147273824,1.1694571646246668,11723.52
5, 100110.0,0.3488170515096455,0.12527647147273824,1.1694571646246668,17213.55
5, 100111.0,1.5293801771063698,0.12527647147273824,1.1694571646246668,21412.47
0, 100112.0,0.3488170515096455,0.9984860774630129,1.1694571646246668,31332.41
5, 100113.0,0.3488170515096455,0.12527647147273824,1.1694571646246668,20081.75
11, 100114.0,0.3488170515096455,0.12527647147273824,-0.6125275437631839,16454.55
6, 100115.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,10618.45
4, 100116.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,10880.97
2, 100117.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,24448.03
1, 100118.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,28152.92
9, 100119.0,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,9806.0
4, 100120.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,18564.31
8, 100121.0,2.709943302703094,2.744905289443562,-0.6125275437631839,35031.3
2, 100122.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,7895.11
9, 100123.0,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,13939.12
11, 100124.0,0.3488170515096455,0.12527647147273824,-0.6125275437631839,11702.94
12, 100125.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,14404.49
9, 100126.0,0.3488170515096455,-1.6211427405078112,-0.6125275437631839,26753.23
2, 100127.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,9853.69
0, 100128.0,1.5293801771063698,2.308300486448425,1.1694571646246668,17926.56
1, 100129.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,14329.76
1, 100130.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,31835.19
12, 100131.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,11081.85
0, 100132.0,1.5293801771063698,1.4350908804581504,1.1694571646246668,36003.4
5, 100133.0,1.5293801771063698,0.12527647147273824,2.951441873012518,23909.59
15, 100134.0,-0.8317460740870789,0.9984860774630129,1.1694571646246668,18968.08
15, 100135.0,-0.8317460740870789,-0.3113283315223991,1.1694571646246668,7691.86
6, 100136.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,6717.09
5, 100137.0,1.5293801771063698,0.12527647147273824,1.1694571646246668,36712.69
12, 100138.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,15241.57
5, 100139.0,1.5293801771063698,0.12527647147273824,1.1694571646246668,17657.33
5, 100140.0,0.3488170515096455,-0.3113283315223991,1.1694571646246668,18316.98
2, 100141.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,11907.16
1, 100142.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,29817.71
1, 100143.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,10863.47
2, 100144.0,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,22802.53
3, 100145.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,10082.63
2, 100146.0,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,10919.55
15, 100147.0,-0.8317460740870789,-0.3113283315223991,1.1694571646246668,21980.09
1, 100148.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,11507.48
1, 100149.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,35214.64
1, 100150.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,15788.6
13, 100151.0,0.3488170515096455,-1.6211427405078112,1.1694571646246668,28086.72
7, 100152.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,14583.13
14, 100153.0,1.5293801771063698,-0.7479331345175364,-0.6125275437631839,22698.0
11, 100154.0,0.3488170515096455,0.12527647147273824,-0.6125275437631839,20059.78
3, 100155.0,0.3488170515096455,1.8716956834532876,-0.6125275437631839,9137.23
7, 100156.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,16222.45
0, 100157.0,1.5293801771063698,1.4350908804581504,1.1694571646246668,33141.41
15, 100158.0,-0.8317460740870789,-0.3113283315223991,1.1694571646246668,16570.62
10, 100159.0,-0.8317460740870789,-1.6211427405078112,1.1694571646246668,17217.81
0, 100160.0,0.3488170515096455,0.9984860774630129,1.1694571646246668,29901.67
3, 100161.0,1.5293801771063698,0.9984860774630129,-0.6125275437631839,19165.72
2, 100162.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,11806.65
2, 100163.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,11897.5
1, 100164.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,11161.16
12, 100165.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,10998.49
13, 100166.0,0.3488170515096455,-2.0577475435029484,1.1694571646246668,15565.55
15, 100167.0,-0.8317460740870789,0.5618812744678756,1.1694571646246668,16953.34
12, 100168.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,13918.5
0, 100169.0,0.3488170515096455,0.9984860774630129,2.951441873012518,23301.32
0, 100170.0,1.5293801771063698,0.5618812744678756,1.1694571646246668,17742.31
1, 100171.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,37144.04
0, 100172.0,1.5293801771063698,0.9984860774630129,1.1694571646246668,24414.84
2, 100173.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,7345.24
2, 100174.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,17292.81
5, 100175.0,0.3488170515096455,-0.7479331345175364,1.1694571646246668,14849.63
3, 100176.0,1.5293801771063698,2.744905289443562,-0.6125275437631839,20604.88
2, 100177.0,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,22272.74
7, 100178.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,12213.74
0, 100179.0,0.3488170515096455,0.9984860774630129,1.1694571646246668,19051.55
11, 100180.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,14574.99
3, 100181.0,0.3488170515096455,0.9984860774630129,-0.6125275437631839,30596.7
12, 100182.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,11314.87
4, 100183.0,-0.8317460740870789,1.4350908804581504,-0.6125275437631839,22735.65
13, 100184.0,0.3488170515096455,-1.6211427405078112,1.1694571646246668,29902.08
0, 100185.0,0.3488170515096455,0.9984860774630129,2.951441873012518,22136.6
1, 100186.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,13658.8
4, 100187.0,-0.8317460740870789,2.308300486448425,-0.6125275437631839,11965.41
11, 100188.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,12707.7
12, 100189.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,9643.53
10, 100190.0,-0.8317460740870789,-0.3113283315223991,2.951441873012518,31087.09
9, 100191.0,0.3488170515096455,-2.0577475435029484,-0.6125275437631839,5887.58
14, 100192.0,1.5293801771063698,-0.3113283315223991,-0.6125275437631839,31446.42
12, 100193.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,9397.64
0, 100194.0,0.3488170515096455,1.8716956834532876,1.1694571646246668,37434.28
12, 100195.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,28372.73
11, 100196.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,16889.22
15, 100197.0,-0.8317460740870789,0.9984860774630129,1.1694571646246668,10566.51
4, 100198.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,26628.39
6, 100199.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,12919.91
5, 100200.0,1.5293801771063698,0.12527647147273824,1.1694571646246668,21379.25
6, 100201.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,7806.97
7, 100202.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,13334.83
2, 100203.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,35540.99
7, 100204.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,15921.25
5, 100205.0,1.5293801771063698,-0.3113283315223991,1.1694571646246668,20375.59
11, 100206.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,13881.05
3, 100207.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,12094.35
12, 100208.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,9903.22
15, 100209.0,-0.8317460740870789,0.12527647147273824,1.1694571646246668,15065.85
6, 100210.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,14837.41
1, 100211.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,11630.59
2, 100212.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,12243.45
5, 100213.0,0.3488170515096455,-0.7479331345175364,1.1694571646246668,13906.66
12, 100214.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,8688.98
2, 100215.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,10409.98
9, 100216.0,0.3488170515096455,-1.6211427405078112,-0.6125275437631839,13214.27
8, 100217.0,2.709943302703094,1.4350908804581504,2.951441873012518,23894.97
10, 100218.0,-0.8317460740870789,-1.6211427405078112,1.1694571646246668,16815.38
1, 100219.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,8717.98
10, 100220.0,-0.8317460740870789,-1.6211427405078112,1.1694571646246668,12269.52
5, 100221.0,1.5293801771063698,-0.3113283315223991,1.1694571646246668,22169.81
12, 100222.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,19746.92
2, 100223.0,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,8263.14
15, 100224.0,-0.8317460740870789,-0.3113283315223991,1.1694571646246668,15210.33
5, 100225.0,0.3488170515096455,0.12527647147273824,1.1694571646246668,24249.12
1, 100226.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,15362.77
0, 100227.0,1.5293801771063698,3.1815100924386996,2.951441873012518,35756.04
2, 100228.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,11150.6
7, 100229.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,7646.15
4, 100230.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,11964.32
3, 100231.0,0.3488170515096455,0.9984860774630129,-0.6125275437631839,9028.19
5, 100232.0,1.5293801771063698,-0.7479331345175364,1.1694571646246668,21253.36
1, 100233.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,29117.93
2, 100234.0,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,21176.5
3, 100235.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,16656.31
3, 100236.0,0.3488170515096455,1.8716956834532876,-0.6125275437631839,13433.82
10, 100237.0,-0.8317460740870789,-0.7479331345175364,2.951441873012518,39779.54
5, 100238.0,0.3488170515096455,-0.7479331345175364,1.1694571646246668,29554.71
0, 100239.0,0.3488170515096455,0.9984860774630129,1.1694571646246668,21238.19
6, 100240.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,14525.19
2, 100241.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,13894.66
12, 100242.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,15469.62
11, 100243.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,11176.11
12, 100244.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,7825.76
3, 100245.0,0.3488170515096455,0.9984860774630129,-0.6125275437631839,22298.92
3, 100246.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,12425.43
4, 100247.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,19159.58
6, 100248.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,11471.99
0, 100249.0,0.3488170515096455,0.9984860774630129,1.1694571646246668,13876.22
8, 100250.0,3.8905064282998185,0.9984860774630129,-0.6125275437631839,19943.92
14, 100251.0,2.709943302703094,0.12527647147273824,-0.6125275437631839,22870.07
3, 100252.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,12425.02
0, 100253.0,1.5293801771063698,0.5618812744678756,4.733426581400368,44791.11
0, 100254.0,0.3488170515096455,1.4350908804581504,2.951441873012518,38061.64
5, 100255.0,0.3488170515096455,0.12527647147273824,1.1694571646246668,26295.56
10, 100256.0,-0.8317460740870789,-1.1845379375126739,1.1694571646246668,13029.19
11, 100257.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,13677.61
0, 100258.0,0.3488170515096455,2.744905289443562,1.1694571646246668,16917.23
3, 100259.0,1.5293801771063698,1.4350908804581504,-0.6125275437631839,13033.24
7, 100260.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,13566.71
7, 100261.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,10792.18
3, 100262.0,1.5293801771063698,2.308300486448425,-0.6125275437631839,21224.21
1, 100263.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,12666.8
2, 100264.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,13314.6
5, 100265.0,0.3488170515096455,0.12527647147273824,1.1694571646246668,18046.0
2, 100266.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,18441.27
5, 100267.0,0.3488170515096455,-0.3113283315223991,1.1694571646246668,32188.46
1, 100268.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,10590.79
11, 100269.0,0.3488170515096455,0.12527647147273824,-0.6125275437631839,29207.27
3, 100270.0,1.5293801771063698,0.9984860774630129,-0.6125275437631839,6853.08
12, 100271.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,24976.61
11, 100272.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,6729.3
11, 100273.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,15840.32
8, 100274.0,2.709943302703094,1.8716956834532876,-0.6125275437631839,34061.96
12, 100275.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,14728.73
4, 100276.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,10222.73
5, 100277.0,1.5293801771063698,0.12527647147273824,2.951441873012518,24753.97
3, 100278.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,16564.58
1, 100279.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,8239.59
10, 100280.0,-0.8317460740870789,-0.7479331345175364,1.1694571646246668,13361.69
15, 100281.0,-0.8317460740870789,1.8716956834532876,1.1694571646246668,14473.14
1, 100282.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,21413.72
4, 100283.0,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,20947.85
10, 100284.0,-0.8317460740870789,-1.6211427405078112,1.1694571646246668,8912.21
2, 100285.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,15348.23
1, 100286.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,20820.21
12, 100287.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,23194.52
2, 100288.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,17479.96
7, 100289.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,29482.8
5, 100290.0,0.3488170515096455,-0.3113283315223991,1.1694571646246668,32263.93
6, 100291.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,10212.29
1, 100292.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,11813.44
0, 100293.0,1.5293801771063698,0.5618812744678756,1.1694571646246668,16627.7
11, 100294.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,37570.6
14, 100295.0,1.5293801771063698,0.5618812744678756,-0.6125275437631839,28418.95
15, 100296.0,-0.8317460740870789,-0.3113283315223991,1.1694571646246668,20854.53
14, 100297.0,1.5293801771063698,-0.7479331345175364,-0.6125275437631839,17006.1
12, 100298.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,28129.03
1, 100299.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,16839.68
14, 100300.0,1.5293801771063698,0.12527647147273824,-0.6125275437631839,18009.1
1, 100301.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,27289.75
5, 100302.0,1.5293801771063698,-0.3113283315223991,2.951441873012518,22574.33
12, 100303.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,8968.65
9, 100304.0,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,13496.52
0, 100305.0,1.5293801771063698,1.4350908804581504,1.1694571646246668,20516.75
11, 100306.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,12118.21
5, 100307.0,0.3488170515096455,-0.3113283315223991,2.951441873012518,40969.49
1, 100308.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,7633.8
5, 100309.0,0.3488170515096455,0.12527647147273824,1.1694571646246668,19641.37
11, 100310.0,0.3488170515096455,0.5618812744678756,-0.6125275437631839,10758.49
7, 100311.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,16850.71
3, 100312.0,0.3488170515096455,1.4350908804581504,-0.6125275437631839,21233.04
2, 100313.0,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,16617.83
11, 100314.0,0.3488170515096455,0.12527647147273824,-0.6125275437631839,11750.01
0, 100315.0,2.709943302703094,0.5618812744678756,4.733426581400368,31224.82
7, 100316.0,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,34762.7
5, 100317.0,0.3488170515096455,0.12527647147273824,2.951441873012518,20965.07
0, 100318.0,1.5293801771063698,0.9984860774630129,1.1694571646246668,22321.62
5, 100319.0,0.3488170515096455,-0.7479331345175364,2.951441873012518,18092.11
9, 100320.0,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,14571.6
6, 100321.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,15565.04
7, 100322.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,21232.29
6, 100323.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,10099.06
4, 100324.0,-0.8317460740870789,1.4350908804581504,-0.6125275437631839,24617.75
12, 100325.0,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,19167.9
7, 100326.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,12951.4
1, 100327.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,5969.77
7, 100328.0,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,26013.8
6, 100329.0,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,7799.49
2, 100330.0,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,8667.91
1, 100331.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,12048.06
15, 100332.0,-0.8317460740870789,0.5618812744678756,1.1694571646246668,19942.97
14, 100333.0,1.5293801771063698,0.5618812744678756,-0.6125275437631839,18297.19
1, 100334.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,13082.8
1, 100335.0,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,13169.99
1, 100336.0,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,10505.63
